2025-08-13 18:51:29 [main] INFO  parciales.services.TransactionProcessorService - Transacción agregada a la cola: Compra 8 de CMETH por User 4
2025-08-13 18:51:29 [main] INFO  parciales.model.Transaccion - Transacción creada para usuario: User 5
2025-08-13 18:51:29 [main] INFO  parciales.model.Transaccion - Criptomoneda establecida: ATOM para transacción de usuario User 5
2025-08-13 18:51:29 [main] INFO  parciales.model.Transaccion - Cantidad establecida: 9 para transacción de usuario User 5
2025-08-13 18:51:29 [main] INFO  parciales.model.Transaccion - Tipo de transacción establecido: Compra para usuario User 5
2025-08-13 18:51:29 [main] INFO  parciales.services.TransactionProcessorService - Transacción agregada a la cola: Compra 9 de ATOM por User 5
2025-08-13 18:51:29 [main] INFO  parciales.model.Transaccion - Transacción creada para usuario: User 1
2025-08-13 18:51:29 [main] INFO  parciales.model.Transaccion - Criptomoneda establecida: RNDR para transacción de usuario User 1
2025-08-13 18:51:29 [main] INFO  parciales.model.Transaccion - Cantidad establecida: 8 para transacción de usuario User 1
2025-08-13 18:51:29 [main] INFO  parciales.model.Transaccion - Tipo de transacción establecido: Venta para usuario User 1
2025-08-13 18:51:29 [main] INFO  parciales.services.TransactionProcessorService - Transacción agregada a la cola: Venta 8 de RNDR por User 1
2025-08-13 18:51:29 [main] INFO  parciales.model.Transaccion - Transacción creada para usuario: User 2
2025-08-13 18:51:29 [main] INFO  parciales.model.Transaccion - Criptomoneda establecida: GALA para transacción de usuario User 2
2025-08-13 18:51:29 [main] INFO  parciales.model.Transaccion - Cantidad establecida: 5 para transacción de usuario User 2
2025-08-13 18:51:29 [main] INFO  parciales.model.Transaccion - Tipo de transacción establecido: Compra para usuario User 2
2025-08-13 18:51:29 [main] INFO  parciales.services.TransactionProcessorService - Transacción agregada a la cola: Compra 5 de GALA por User 2
2025-08-13 18:51:29 [main] INFO  parciales.model.Transaccion - Transacción creada para usuario: User 3
2025-08-13 18:51:29 [main] INFO  parciales.model.Transaccion - Criptomoneda establecida: SHIB para transacción de usuario User 3
2025-08-13 18:51:29 [main] INFO  parciales.model.Transaccion - Cantidad establecida: 5 para transacción de usuario User 3
2025-08-13 18:51:29 [main] INFO  parciales.model.Transaccion - Tipo de transacción establecido: Compra para usuario User 3
2025-08-13 18:51:29 [main] INFO  parciales.services.TransactionProcessorService - Transacción agregada a la cola: Compra 5 de SHIB por User 3
2025-08-13 18:51:29 [main] INFO  parciales.model.Transaccion - Transacción creada para usuario: User 4
2025-08-13 18:51:29 [main] INFO  parciales.model.Transaccion - Criptomoneda establecida: AAVE para transacción de usuario User 4
2025-08-13 18:51:29 [main] INFO  parciales.model.Transaccion - Cantidad establecida: 10 para transacción de usuario User 4
2025-08-13 18:51:29 [main] INFO  parciales.model.Transaccion - Tipo de transacción establecido: Venta para usuario User 4
2025-08-13 18:51:29 [main] INFO  parciales.services.TransactionProcessorService - Transacción agregada a la cola: Venta 10 de AAVE por User 4
2025-08-13 18:51:29 [main] INFO  parciales.model.Transaccion - Transacción creada para usuario: User 5
2025-08-13 18:51:29 [main] INFO  parciales.model.Transaccion - Criptomoneda establecida: CFX para transacción de usuario User 5
2025-08-13 18:51:29 [main] INFO  parciales.model.Transaccion - Cantidad establecida: 5 para transacción de usuario User 5
2025-08-13 18:51:29 [main] INFO  parciales.model.Transaccion - Tipo de transacción establecido: Venta para usuario User 5
2025-08-13 18:51:29 [main] INFO  parciales.services.TransactionProcessorService - Transacción agregada a la cola: Venta 5 de CFX por User 5
2025-08-13 18:51:29 [main] INFO  parciales.App - Desencolando transacciones...
2025-08-13 18:51:29 [main] INFO  parciales.services.TransactionProcessorService - Transacción extraída de la cola: Venta 3 de CMETH por User 1
2025-08-13 18:51:29 [main] INFO  parciales.services.TransactionProcessorService - Procesando siguiente transacción...
2025-08-13 18:51:29 [main] INFO  parciales.services.TransactionProcessorService - Ejecutando transacción: Venta 3 de CMETH por User 1
2025-08-13 18:51:29 [main] INFO  parciales.services.TransactionProcessorService - Intentando venta: 3 CMETH de User 1 (disponible: 0)
2025-08-13 18:51:29 [main] INFO  parciales.model.Transaccion - Estatus establecido: Invalida para transacción de usuario User 1
2025-08-13 18:51:29 [main] ERROR parciales.services.TransactionProcessorService - Venta fallida por cantidad insuficiente: Usuario User 1 tiene 0 CMETH, quiere vender 3
2025-08-13 18:51:29 [main] ERROR parciales.services.TransactionProcessorService - Error inesperado en ejecutarVenta: No se pudo completar la venta.
2025-08-13 18:51:29 [main] ERROR parciales.services.TransactionProcessorService - Error al ejecutar transacción: No se pudo completar la venta.
2025-08-13 18:51:29 [main] INFO  parciales.services.TransactionProcessorService - Transacción extraída de la cola: Venta 2 de STETH por User 2
2025-08-13 18:51:29 [main] INFO  parciales.services.TransactionProcessorService - Procesando siguiente transacción...
2025-08-13 18:51:29 [main] INFO  parciales.services.TransactionProcessorService - Ejecutando transacción: Venta 2 de STETH por User 2
2025-08-13 18:51:29 [main] INFO  parciales.services.TransactionProcessorService - Intentando venta: 2 STETH de User 2 (disponible: 0)
2025-08-13 18:51:29 [main] INFO  parciales.model.Transaccion - Estatus establecido: Invalida para transacción de usuario User 2
2025-08-13 18:51:29 [main] ERROR parciales.services.TransactionProcessorService - Venta fallida por cantidad insuficiente: Usuario User 2 tiene 0 STETH, quiere vender 2
2025-08-13 18:51:29 [main] ERROR parciales.services.TransactionProcessorService - Error inesperado en ejecutarVenta: No se pudo completar la venta.
2025-08-13 18:51:29 [main] ERROR parciales.services.TransactionProcessorService - Error al ejecutar transacción: No se pudo completar la venta.
2025-08-13 18:51:29 [main] INFO  parciales.services.TransactionProcessorService - Transacción extraída de la cola: Venta 8 de PAXG por User 3
2025-08-13 18:51:29 [main] INFO  parciales.services.TransactionProcessorService - Procesando siguiente transacción...
2025-08-13 18:51:29 [main] INFO  parciales.services.TransactionProcessorService - Ejecutando transacción: Venta 8 de PAXG por User 3
2025-08-13 18:51:29 [main] INFO  parciales.services.TransactionProcessorService - Intentando venta: 8 PAXG de User 3 (disponible: 0)
2025-08-13 18:51:29 [main] INFO  parciales.model.Transaccion - Estatus establecido: Invalida para transacción de usuario User 3
2025-08-13 18:51:29 [main] ERROR parciales.services.TransactionProcessorService - Venta fallida por cantidad insuficiente: Usuario User 3 tiene 0 PAXG, quiere vender 8
2025-08-13 18:51:29 [main] ERROR parciales.services.TransactionProcessorService - Error inesperado en ejecutarVenta: No se pudo completar la venta.
2025-08-13 18:51:29 [main] ERROR parciales.services.TransactionProcessorService - Error al ejecutar transacción: No se pudo completar la venta.
2025-08-13 18:51:29 [main] INFO  parciales.services.TransactionProcessorService - Transacción extraída de la cola: Compra 8 de CMETH por User 4
2025-08-13 18:51:29 [main] INFO  parciales.services.TransactionProcessorService - Procesando siguiente transacción...
2025-08-13 18:51:29 [main] INFO  parciales.services.TransactionProcessorService - Ejecutando transacción: Compra 8 de CMETH por User 4
2025-08-13 18:51:29 [main] INFO  parciales.services.TransactionProcessorService - Intentando compra: 8 CMETH de User 4 por $1.671899296E8 COP
2025-08-13 18:51:29 [main] INFO  parciales.model.Transaccion - Estatus establecido: Invalida para transacción de usuario User 4
2025-08-13 18:51:29 [main] ERROR parciales.services.TransactionProcessorService - Compra fallida por saldo insuficiente: Usuario User 4 tiene $9.0E7 COP, necesita $1.671899296E8 COP
2025-08-13 18:51:29 [main] ERROR parciales.services.TransactionProcessorService - Error inesperado en ejecutarCompra: No se pudo completar la compra.
2025-08-13 18:51:29 [main] ERROR parciales.services.TransactionProcessorService - Error al ejecutar transacción: No se pudo completar la compra.
2025-08-13 18:51:29 [main] INFO  parciales.services.TransactionProcessorService - Transacción extraída de la cola: Compra 9 de ATOM por User 5
2025-08-13 18:51:29 [main] INFO  parciales.services.TransactionProcessorService - Procesando siguiente transacción...
2025-08-13 18:51:29 [main] INFO  parciales.services.TransactionProcessorService - Ejecutando transacción: Compra 9 de ATOM por User 5
2025-08-13 18:51:29 [main] INFO  parciales.services.TransactionProcessorService - Intentando compra: 9 ATOM de User 5 por $166212.0 COP
2025-08-13 18:51:29 [main] INFO  parciales.model.Usuario - Saldo disminuido en $166212.0 COP para usuario User 5. Nuevo saldo: $8.9833788E7 COP
2025-08-13 18:51:29 [main] INFO  parciales.model.Transaccion - Estatus establecido: Valida para transacción de usuario User 5
2025-08-13 18:51:29 [main] INFO  parciales.services.TransactionProcessorService - Compra exitosa: 9 ATOM de User 5 por 166212.0
2025-08-13 18:51:29 [main] INFO  parciales.services.TransactionProcessorService - Transacción extraída de la cola: Venta 8 de RNDR por User 1
2025-08-13 18:51:29 [main] INFO  parciales.services.TransactionProcessorService - Procesando siguiente transacción...
2025-08-13 18:51:29 [main] INFO  parciales.services.TransactionProcessorService - Ejecutando transacción: Venta 8 de RNDR por User 1
2025-08-13 18:51:29 [main] INFO  parciales.services.TransactionProcessorService - Intentando venta: 8 RNDR de User 1 (disponible: 0)
2025-08-13 18:51:29 [main] INFO  parciales.model.Transaccion - Estatus establecido: Invalida para transacción de usuario User 1
2025-08-13 18:51:29 [main] ERROR parciales.services.TransactionProcessorService - Venta fallida por cantidad insuficiente: Usuario User 1 tiene 0 RNDR, quiere vender 8
2025-08-13 18:51:29 [main] ERROR parciales.services.TransactionProcessorService - Error inesperado en ejecutarVenta: No se pudo completar la venta.
2025-08-13 18:51:29 [main] ERROR parciales.services.TransactionProcessorService - Error al ejecutar transacción: No se pudo completar la venta.
2025-08-13 18:51:29 [main] INFO  parciales.services.TransactionProcessorService - Transacción extraída de la cola: Compra 5 de GALA por User 2
2025-08-13 18:51:29 [main] INFO  parciales.services.TransactionProcessorService - Procesando siguiente transacción...
2025-08-13 18:51:29 [main] INFO  parciales.services.TransactionProcessorService - Ejecutando transacción: Compra 5 de GALA por User 2
2025-08-13 18:51:29 [main] INFO  parciales.services.TransactionProcessorService - Intentando compra: 5 GALA de User 2 por $412.6958 COP
2025-08-13 18:51:29 [main] INFO  parciales.model.Usuario - Saldo disminuido en $412.6958 COP para usuario User 2. Nuevo saldo: $8.99995873042E7 COP
2025-08-13 18:51:29 [main] INFO  parciales.model.Transaccion - Estatus establecido: Valida para transacción de usuario User 2
2025-08-13 18:51:29 [main] INFO  parciales.services.TransactionProcessorService - Compra exitosa: 5 GALA de User 2 por 412.6958
2025-08-13 18:51:29 [main] INFO  parciales.services.TransactionProcessorService - Transacción extraída de la cola: Compra 5 de SHIB por User 3
2025-08-13 18:51:29 [main] INFO  parciales.services.TransactionProcessorService - Procesando siguiente transacción...
2025-08-13 18:51:29 [main] INFO  parciales.services.TransactionProcessorService - Ejecutando transacción: Compra 5 de SHIB por User 3
2025-08-13 18:51:29 [main] INFO  parciales.services.TransactionProcessorService - Intentando compra: 5 SHIB de User 3 por $0.266 COP
2025-08-13 18:51:29 [main] INFO  parciales.model.Usuario - Saldo disminuido en $0.266 COP para usuario User 3. Nuevo saldo: $8.9999999734E7 COP
2025-08-13 18:51:29 [main] INFO  parciales.model.Transaccion - Estatus establecido: Valida para transacción de usuario User 3
2025-08-13 18:51:29 [main] INFO  parciales.services.TransactionProcessorService - Compra exitosa: 5 SHIB de User 3 por 0.266
2025-08-13 18:51:29 [main] INFO  parciales.services.TransactionProcessorService - Transacción extraída de la cola: Venta 10 de AAVE por User 4
2025-08-13 18:51:29 [main] INFO  parciales.services.TransactionProcessorService - Procesando siguiente transacción...
2025-08-13 18:51:29 [main] INFO  parciales.services.TransactionProcessorService - Ejecutando transacción: Venta 10 de AAVE por User 4
2025-08-13 18:51:29 [main] INFO  parciales.services.TransactionProcessorService - Intentando venta: 10 AAVE de User 4 (disponible: 0)
2025-08-13 18:51:29 [main] INFO  parciales.model.Transaccion - Estatus establecido: Invalida para transacción de usuario User 4
2025-08-13 18:51:29 [main] ERROR parciales.services.TransactionProcessorService - Venta fallida por cantidad insuficiente: Usuario User 4 tiene 0 AAVE, quiere vender 10
2025-08-13 18:51:29 [main] ERROR parciales.services.TransactionProcessorService - Error inesperado en ejecutarVenta: No se pudo completar la venta.
2025-08-13 18:51:29 [main] ERROR parciales.services.TransactionProcessorService - Error al ejecutar transacción: No se pudo completar la venta.
2025-08-13 18:51:29 [main] INFO  parciales.services.TransactionProcessorService - Transacción extraída de la cola: Venta 5 de CFX por User 5
2025-08-13 18:51:29 [main] INFO  parciales.services.TransactionProcessorService - Procesando siguiente transacción...
2025-08-13 18:51:29 [main] INFO  parciales.services.TransactionProcessorService - Ejecutando transacción: Venta 5 de CFX por User 5
2025-08-13 18:51:29 [main] INFO  parciales.services.TransactionProcessorService - Intentando venta: 5 CFX de User 5 (disponible: 0)
2025-08-13 18:51:29 [main] INFO  parciales.model.Transaccion - Estatus establecido: Invalida para transacción de usuario User 5
2025-08-13 18:51:29 [main] ERROR parciales.services.TransactionProcessorService - Venta fallida por cantidad insuficiente: Usuario User 5 tiene 0 CFX, quiere vender 5
2025-08-13 18:51:29 [main] ERROR parciales.services.TransactionProcessorService - Error inesperado en ejecutarVenta: No se pudo completar la venta.
2025-08-13 18:51:29 [main] ERROR parciales.services.TransactionProcessorService - Error al ejecutar transacción: No se pudo completar la venta.
2025-08-13 18:51:29 [main] INFO  parciales.services.ReporteService - Procesando 5 usuarios para el reporte...
2025-08-13 18:51:29 [main] INFO  parciales.model.Usuario - Valor del portafolio calculado para usuario User 1: $0.0 USD
2025-08-13 18:51:29 [main] INFO  parciales.model.Usuario - Generado reporte de portafolio para usuario User 1: 0 tipos de criptomonedas
2025-08-13 18:51:29 [main] INFO  parciales.model.TransaccionReporte - Creando transacción para reporte
2025-08-13 18:51:29 [main] INFO  parciales.model.TransaccionReporte - Creando transacción para reporte
2025-08-13 18:51:29 [main] INFO  parciales.model.Usuario - Generado historial de reportes para usuario User 1: 2 transacciones
2025-08-13 18:51:29 [main] INFO  parciales.model.UsuarioReporte - Reporte de usuario creado: User 1 - Saldo: $2250.0 USD - Portafolio: $0.0 USD - Transacciones: 2
2025-08-13 18:51:29 [main] INFO  parciales.services.ReporteService - Usuario procesado para reporte: User 1 - Saldo: $2250.0 USD - Portafolio: $0.0 USD
2025-08-13 18:51:29 [main] INFO  parciales.model.Usuario - Valor del portafolio calculado para usuario User 2: $0.473275 USD
2025-08-13 18:51:29 [main] INFO  parciales.model.Usuario - Generado reporte de portafolio para usuario User 2: 1 tipos de criptomonedas
2025-08-13 18:51:29 [main] INFO  parciales.model.TransaccionReporte - Creando transacción para reporte
2025-08-13 18:51:29 [main] INFO  parciales.model.TransaccionReporte - Creando transacción para reporte
2025-08-13 18:51:29 [main] INFO  parciales.model.Usuario - Generado historial de reportes para usuario User 2: 2 transacciones
2025-08-13 18:51:29 [main] INFO  parciales.model.UsuarioReporte - Reporte de usuario creado: User 2 - Saldo: $22499.896826049997 USD - Portafolio: $0.473275 USD - Transacciones: 2
2025-08-13 18:51:29 [main] INFO  parciales.services.ReporteService - Usuario procesado para reporte: User 2 - Saldo: $22499.896826049997 USD - Portafolio: $0.473275 USD
2025-08-13 18:51:29 [main] INFO  parciales.model.Usuario - Valor del portafolio calculado para usuario User 3: $3.4999999999999994E-4 USD
2025-08-13 18:51:29 [main] INFO  parciales.model.Usuario - Generado reporte de portafolio para usuario User 3: 1 tipos de criptomonedas
2025-08-13 18:51:29 [main] INFO  parciales.model.TransaccionReporte - Creando transacción para reporte
2025-08-13 18:51:29 [main] INFO  parciales.model.TransaccionReporte - Creando transacción para reporte
2025-08-13 18:51:29 [main] INFO  parciales.model.Usuario - Generado historial de reportes para usuario User 3: 2 transacciones
2025-08-13 18:51:29 [main] INFO  parciales.model.UsuarioReporte - Reporte de usuario creado: User 3 - Saldo: $22499.9999335 USD - Portafolio: $3.4999999999999994E-4 USD - Transacciones: 2
2025-08-13 18:51:29 [main] INFO  parciales.services.ReporteService - Usuario procesado para reporte: User 3 - Saldo: $22499.9999335 USD - Portafolio: $3.4999999999999994E-4 USD
2025-08-13 18:51:29 [main] INFO  parciales.model.Usuario - Valor del portafolio calculado para usuario User 4: $0.0 USD
2025-08-13 18:51:29 [main] INFO  parciales.model.Usuario - Generado reporte de portafolio para usuario User 4: 0 tipos de criptomonedas
2025-08-13 18:51:29 [main] INFO  parciales.model.TransaccionReporte - Creando transacción para reporte
2025-08-13 18:51:29 [main] INFO  parciales.model.TransaccionReporte - Creando transacción para reporte
2025-08-13 18:51:29 [main] INFO  parciales.model.Usuario - Generado historial de reportes para usuario User 4: 2 transacciones
2025-08-13 18:51:29 [main] INFO  parciales.model.UsuarioReporte - Reporte de usuario creado: User 4 - Saldo: $22500.0 USD - Portafolio: $0.0 USD - Transacciones: 2
2025-08-13 18:51:29 [main] INFO  parciales.services.ReporteService - Usuario procesado para reporte: User 4 - Saldo: $22500.0 USD - Portafolio: $0.0 USD
2025-08-13 18:51:29 [main] INFO  parciales.model.Usuario - Valor del portafolio calculado para usuario User 5: $393.66 USD
2025-08-13 18:51:29 [main] INFO  parciales.model.Usuario - Generado reporte de portafolio para usuario User 5: 1 tipos de criptomonedas
2025-08-13 18:51:29 [main] INFO  parciales.model.TransaccionReporte - Creando transacción para reporte
2025-08-13 18:51:29 [main] INFO  parciales.model.TransaccionReporte - Creando transacción para reporte
2025-08-13 18:51:29 [main] INFO  parciales.model.Usuario - Generado historial de reportes para usuario User 5: 2 transacciones
2025-08-13 18:51:29 [main] INFO  parciales.model.UsuarioReporte - Reporte de usuario creado: User 5 - Saldo: $22458.447 USD - Portafolio: $393.66 USD - Transacciones: 2
2025-08-13 18:51:29 [main] INFO  parciales.services.ReporteService - Usuario procesado para reporte: User 5 - Saldo: $22458.447 USD - Portafolio: $393.66 USD
2025-08-13 18:51:29 [main] INFO  parciales.services.ReporteService - Procesamiento de usuarios completado. 5 reportes generados
2025-08-13 18:51:29 [main] INFO  parciales.services.ReporteService - Iniciando guardado de reportes...
2025-08-13 18:51:29 [main] INFO  parciales.services.ReporteService - Se guardaron 5 reportes en el archivo app/src/main/resources/reportes.json
2025-08-13 18:51:52 [main] INFO  parciales.App - Creando usuarios...
2025-08-13 18:51:52 [main] INFO  parciales.model.Usuario - Usuario creado: User 1 con saldo inicial de $9000000.0 COP
2025-08-13 18:51:52 [main] INFO  parciales.model.Usuario - Usuario creado: User 2 con saldo inicial de $9.0E7 COP
2025-08-13 18:51:52 [main] INFO  parciales.model.Usuario - Usuario creado: User 3 con saldo inicial de $9.0E7 COP
2025-08-13 18:51:52 [main] INFO  parciales.model.Usuario - Usuario creado: User 4 con saldo inicial de $9.0E7 COP
2025-08-13 18:51:52 [main] INFO  parciales.model.Usuario - Usuario creado: User 5 con saldo inicial de $9.0E7 COP
2025-08-13 18:51:52 [main] INFO  parciales.App - Añadiendo usuarios a la cola
2025-08-13 18:51:52 [main] INFO  parciales.services.GetApi - Iniciando llamada a la API de criptomonedas...
2025-08-13 18:51:52 [main] INFO  parciales.services.GetApi - Enviando solicitud HTTP a: https://api.coinlore.net/api/tickers/
2025-08-13 18:51:53 [main] INFO  parciales.services.GetApi - API consultada exitosamente. Se obtuvieron 100 criptomonedas
2025-08-13 18:51:53 [main] INFO  parciales.App - Simulando turnos...
2025-08-13 18:51:53 [main] INFO  parciales.model.Transaccion - Transacción creada para usuario: User 1
2025-08-13 18:51:53 [main] INFO  parciales.model.Transaccion - Criptomoneda establecida: PI para transacción de usuario User 1
2025-08-13 18:51:53 [main] INFO  parciales.model.Transaccion - Cantidad establecida: 5 para transacción de usuario User 1
2025-08-13 18:51:53 [main] INFO  parciales.model.Transaccion - Tipo de transacción establecido: Venta para usuario User 1
2025-08-13 18:51:53 [main] INFO  parciales.services.TransactionProcessorService - Transacción agregada a la cola: Venta 5 de PI por User 1
2025-08-13 18:51:53 [main] INFO  parciales.model.Transaccion - Transacción creada para usuario: User 2
2025-08-13 18:51:53 [main] INFO  parciales.model.Transaccion - Criptomoneda establecida: AERO para transacción de usuario User 2
2025-08-13 18:51:53 [main] INFO  parciales.model.Transaccion - Cantidad establecida: 2 para transacción de usuario User 2
2025-08-13 18:51:53 [main] INFO  parciales.model.Transaccion - Tipo de transacción establecido: Venta para usuario User 2
2025-08-13 18:51:53 [main] INFO  parciales.services.TransactionProcessorService - Transacción agregada a la cola: Venta 2 de AERO por User 2
2025-08-13 18:51:53 [main] INFO  parciales.model.Transaccion - Transacción creada para usuario: User 3
2025-08-13 18:51:53 [main] INFO  parciales.model.Transaccion - Criptomoneda establecida: STETH para transacción de usuario User 3
2025-08-13 18:51:53 [main] INFO  parciales.model.Transaccion - Cantidad establecida: 3 para transacción de usuario User 3
2025-08-13 18:51:53 [main] INFO  parciales.model.Transaccion - Tipo de transacción establecido: Compra para usuario User 3
2025-08-13 18:51:53 [main] INFO  parciales.services.TransactionProcessorService - Transacción agregada a la cola: Compra 3 de STETH por User 3
2025-08-13 18:51:53 [main] INFO  parciales.model.Transaccion - Transacción creada para usuario: User 4
2025-08-13 18:51:54 [main] INFO  parciales.model.Transaccion - Criptomoneda establecida: BTC para transacción de usuario User 4
2025-08-13 18:51:54 [main] INFO  parciales.model.Transaccion - Cantidad establecida: 7 para transacción de usuario User 4
2025-08-13 18:51:54 [main] INFO  parciales.model.Transaccion - Tipo de transacción establecido: Compra para usuario User 4
2025-08-13 18:51:54 [main] INFO  parciales.services.TransactionProcessorService - Transacción agregada a la cola: Compra 7 de BTC por User 4
2025-08-13 18:51:54 [main] INFO  parciales.model.Transaccion - Transacción creada para usuario: User 5
2025-08-13 18:51:54 [main] INFO  parciales.model.Transaccion - Criptomoneda establecida: METH para transacción de usuario User 5
2025-08-13 18:51:54 [main] INFO  parciales.model.Transaccion - Cantidad establecida: 4 para transacción de usuario User 5
2025-08-13 18:51:54 [main] INFO  parciales.model.Transaccion - Tipo de transacción establecido: Compra para usuario User 5
2025-08-13 18:51:54 [main] INFO  parciales.services.TransactionProcessorService - Transacción agregada a la cola: Compra 4 de METH por User 5
2025-08-13 18:51:54 [main] INFO  parciales.model.Transaccion - Transacción creada para usuario: User 1
2025-08-13 18:51:54 [main] INFO  parciales.model.Transaccion - Criptomoneda establecida: BTC para transacción de usuario User 1
2025-08-13 18:51:54 [main] INFO  parciales.model.Transaccion - Cantidad establecida: 10 para transacción de usuario User 1
2025-08-13 18:51:54 [main] INFO  parciales.model.Transaccion - Tipo de transacción establecido: Venta para usuario User 1
2025-08-13 18:51:54 [main] INFO  parciales.services.TransactionProcessorService - Transacción agregada a la cola: Venta 10 de BTC por User 1
2025-08-13 18:51:54 [main] INFO  parciales.model.Transaccion - Transacción creada para usuario: User 2
2025-08-13 18:51:54 [main] INFO  parciales.model.Transaccion - Criptomoneda establecida: TIA para transacción de usuario User 2
2025-08-13 18:51:54 [main] INFO  parciales.model.Transaccion - Cantidad establecida: 6 para transacción de usuario User 2
2025-08-13 18:51:54 [main] INFO  parciales.model.Transaccion - Tipo de transacción establecido: Venta para usuario User 2
2025-08-13 18:51:54 [main] INFO  parciales.services.TransactionProcessorService - Transacción agregada a la cola: Venta 6 de TIA por User 2
2025-08-13 18:51:54 [main] INFO  parciales.model.Transaccion - Transacción creada para usuario: User 3
2025-08-13 18:51:54 [main] INFO  parciales.model.Transaccion - Criptomoneda establecida: VET para transacción de usuario User 3
2025-08-13 18:51:54 [main] INFO  parciales.model.Transaccion - Cantidad establecida: 8 para transacción de usuario User 3
2025-08-13 18:51:54 [main] INFO  parciales.model.Transaccion - Tipo de transacción establecido: Venta para usuario User 3
2025-08-13 18:51:54 [main] INFO  parciales.services.TransactionProcessorService - Transacción agregada a la cola: Venta 8 de VET por User 3
2025-08-13 18:51:54 [main] INFO  parciales.model.Transaccion - Transacción creada para usuario: User 4
2025-08-13 18:51:54 [main] INFO  parciales.model.Transaccion - Criptomoneda establecida: SOL para transacción de usuario User 4
2025-08-13 18:51:54 [main] INFO  parciales.model.Transaccion - Cantidad establecida: 8 para transacción de usuario User 4
2025-08-13 18:51:54 [main] INFO  parciales.model.Transaccion - Tipo de transacción establecido: Compra para usuario User 4
2025-08-13 18:51:54 [main] INFO  parciales.services.TransactionProcessorService - Transacción agregada a la cola: Compra 8 de SOL por User 4
2025-08-13 18:51:54 [main] INFO  parciales.model.Transaccion - Transacción creada para usuario: User 5
2025-08-13 18:51:54 [main] INFO  parciales.model.Transaccion - Criptomoneda establecida: ICP para transacción de usuario User 5
2025-08-13 18:51:54 [main] INFO  parciales.model.Transaccion - Cantidad establecida: 3 para transacción de usuario User 5
2025-08-13 18:51:54 [main] INFO  parciales.model.Transaccion - Tipo de transacción establecido: Compra para usuario User 5
2025-08-13 18:51:54 [main] INFO  parciales.services.TransactionProcessorService - Transacción agregada a la cola: Compra 3 de ICP por User 5
2025-08-13 18:51:54 [main] INFO  parciales.App - Desencolando transacciones...
2025-08-13 18:51:54 [main] INFO  parciales.services.TransactionProcessorService - Transacción extraída de la cola: Venta 5 de PI por User 1
2025-08-13 18:51:54 [main] INFO  parciales.services.TransactionProcessorService - Procesando siguiente transacción...
2025-08-13 18:51:54 [main] INFO  parciales.services.TransactionProcessorService - Ejecutando transacción: Venta 5 de PI por User 1
2025-08-13 18:51:54 [main] INFO  parciales.services.TransactionProcessorService - Intentando venta: 5 PI de User 1 (disponible: 0)
2025-08-13 18:51:54 [main] INFO  parciales.model.Transaccion - Estatus establecido: Invalida para transacción de usuario User 1
2025-08-13 18:51:54 [main] ERROR parciales.services.TransactionProcessorService - Venta fallida por cantidad insuficiente: Usuario User 1 tiene 0 PI, quiere vender 5
2025-08-13 18:51:54 [main] ERROR parciales.services.TransactionProcessorService - Error inesperado en ejecutarVenta: No se pudo completar la venta.
2025-08-13 18:51:54 [main] ERROR parciales.services.TransactionProcessorService - Error al ejecutar transacción: No se pudo completar la venta.
2025-08-13 18:51:54 [main] INFO  parciales.services.TransactionProcessorService - Transacción extraída de la cola: Venta 2 de AERO por User 2
2025-08-13 18:51:54 [main] INFO  parciales.services.TransactionProcessorService - Procesando siguiente transacción...
2025-08-13 18:51:54 [main] INFO  parciales.services.TransactionProcessorService - Ejecutando transacción: Venta 2 de AERO por User 2
2025-08-13 18:51:54 [main] INFO  parciales.services.TransactionProcessorService - Intentando venta: 2 AERO de User 2 (disponible: 0)
2025-08-13 18:51:54 [main] INFO  parciales.model.Transaccion - Estatus establecido: Invalida para transacción de usuario User 2
2025-08-13 18:51:54 [main] ERROR parciales.services.TransactionProcessorService - Venta fallida por cantidad insuficiente: Usuario User 2 tiene 0 AERO, quiere vender 2
2025-08-13 18:51:54 [main] ERROR parciales.services.TransactionProcessorService - Error inesperado en ejecutarVenta: No se pudo completar la venta.
2025-08-13 18:51:54 [main] ERROR parciales.services.TransactionProcessorService - Error al ejecutar transacción: No se pudo completar la venta.
2025-08-13 18:51:54 [main] INFO  parciales.services.TransactionProcessorService - Transacción extraída de la cola: Compra 3 de STETH por User 3
2025-08-13 18:51:54 [main] INFO  parciales.services.TransactionProcessorService - Procesando siguiente transacción...
2025-08-13 18:51:54 [main] INFO  parciales.services.TransactionProcessorService - Ejecutando transacción: Compra 3 de STETH por User 3
2025-08-13 18:51:54 [main] INFO  parciales.services.TransactionProcessorService - Intentando compra: 3 STETH de User 3 por $5.3071714800000004E7 COP
2025-08-13 18:51:54 [main] INFO  parciales.model.Usuario - Saldo disminuido en $5.3071714800000004E7 COP para usuario User 3. Nuevo saldo: $3.6928285199999996E7 COP
2025-08-13 18:51:54 [main] INFO  parciales.model.Transaccion - Estatus establecido: Valida para transacción de usuario User 3
2025-08-13 18:51:54 [main] INFO  parciales.services.TransactionProcessorService - Compra exitosa: 3 STETH de User 3 por 5.3071714800000004E7
2025-08-13 18:51:54 [main] INFO  parciales.services.TransactionProcessorService - Transacción extraída de la cola: Compra 7 de BTC por User 4
2025-08-13 18:51:54 [main] INFO  parciales.services.TransactionProcessorService - Procesando siguiente transacción...
